768df4620 10year_startup_tip_1000
5f0c973f9 optionsMenu_option_eternalsMilestoneDisplay
c57c09785 optionsMenu_option_eternalsMilestoneDisplayMode_all
862a8e289 optionsMenu_option_eternalsMilestoneDisplayMode_none
ee02fd521 optionsMenu_option_eternalsMilestoneDisplayMode_selfAndTeamAll
8b11921ad options_tab_game
3bdcb0852 options_tab_hotkeys
c57f8c98e options_tab_interface
dd084eedb options_tab_sound
00ce3da32 options_tab_video
2e8e43e98 options_title
984d00cbb options_windowmode_borderless
52c058152 options_windowmode_fullscreen
88dd682fa options_windowmode_windowed
2865daadf order_dog_all_chat_msg
31bece999 package_description_102
5f679a3b9 package_description_103
46f19b98c package_description_104
b590a5aa8 package_description_105
3ba9792c0 package_description_106
04c0ed30b package_description_107
4d8097969 package_description_108
2bb0401ba package_description_109
6fc3d9257 package_description_110
e63cbf531 package_description_111
4c3a7113a package_description_112
cb3205ba3 package_description_113
4369661e5 package_description_114
8bcd830d2 package_description_115
64fc5d35b package_displayname_102
efea3d810 package_displayname_103
630952833 package_displayname_104
89bd427da package_displayname_105
2a584ff22 package_displayname_106
b6c08be86 package_displayname_107
5bad9f43f package_displayname_108
de571fc54 package_displayname_109
0e0b52e75 package_displayname_110
51d1e9761 package_displayname_111
2272892f5 package_displayname_112
4b2012c19 package_displayname_113
146ca05e8 package_displayname_114
d4850545c package_displayname_115
b628ff011 penguknight_classic_tier1_name
d648f6015 penguknight_dark_tier1_name
5038c128d penguknight_ice_tier1_name
75f4fb20e penguknight_owl_tier1_name
001fc42cc penguknight_rooster_tier1_name
33a9e7864 penguknight_spiritblossom_akana_name
69365af25 penguknight_spiritblossom_kanmei_name
a5e3233a4 penguknight_spiritblossomkami_name
4b7f3e9c6 penguknight_spiritblossomyokai_name
90706987b penguknight_yellow_tier1_name
f076f5384 perk_FuturesMarket_debtmode_0
897973eb6 perk_FuturesMarket_debtmode_1
2b0e9aa33 perk_buff_desc_Guardian_CD
7217bc75a perk_buff_desc_KSStonebornPact_Heal
17f1d2999 perk_buff_desc_KSStonebornPact_Marker
d9c2db769 perk_client_desc_7000
a3ce85350 perk_client_desc_AcuteSenses
6f9cda4d0 perk_client_desc_Conqueror
442aaf82a perk_client_desc_Firetrap
189b30369 perk_client_desc_FuturesMarket
71f64757a perk_client_desc_HailOfBlades
0c1b86c74 perk_client_desc_Heartseeker
0f29b6033 perk_client_desc_MasterKey
7d290496c perk_client_desc_NimbusCloak
f35c0ce77 perk_client_desc_Overheal
8631a0867 perk_client_desc_PresenceOfMind
eb92bc8d3 perk_client_desc_PressTheAttack
b4a593c47 perk_client_desc_StrengthRune
a802dbfa4 perk_client_desc_TimeWarpTonic
9109ab554 perk_client_desc_UnsealedSpellbook
f0bf061cf perk_conditional_MinionDematerializer_Supers_0
b5f54e3fe perk_conditional_MinionDematerializer_Supers_1
95389b778 perk_desc_Guardian_Shield
b9478b3a5 perk_display_reward_Overgrowth
8a7a484bb perk_display_stat
e46bcad7c perk_display_stat_Blank
b85f7f93a perk_display_stat_BountyHunter
69c3da89c perk_display_stat_CelestialBody
2ce66b1fb perk_display_stat_CelestialBody1
0a2862be8 perk_display_stat_CelestialBody2
cc429d643 perk_display_stat_Chrysalis
1e104c011 perk_display_stat_DarkHarvest
b04ceed2d perk_display_stat_EmDash
eb3d80f53 perk_display_stat_Eyeball
f1b068fc9 perk_display_stat_EyeballCollection
44b76c1e9 perk_display_stat_Firetrap
24fbe963b perk_display_stat_FirstStrike
bae3f8ed6 perk_display_stat_GhostPoro
4a6cda645 perk_display_stat_HailOfBladesBonusPercentage
e66a59875 perk_display_stat_Heartseeker
88add04e6 perk_display_stat_Kleptomancy
6123a69df perk_display_stat_MagicalFootwear
175c90143 perk_display_stat_MinionDematerializer
a262e46f5 perk_display_stat_NimbusCloak
5a125b1f8 perk_display_stat_ScryersGaze
5d02414ab perk_display_stat_ShieldBash
e59891c85 perk_display_stat_Transcendence
de3072ca3 perk_display_stat_Transcendence_0
b2f0f0953 perk_display_stat_Transcendence_1
a69242dae perk_display_stat_ZombieWard
21f6785ef perk_display_stat_ZombieWardDisplayStat
7d07bf548 perk_display_stat_adaptive
782368428 perk_display_stat_celerity
e0872941e perk_display_stat_percent
299a6338c perk_display_stat_percent100
f54f4bb04 perk_display_stat_ratio
1c9321271 perk_display_stat_ratio_UnsealedSpellbook
6bc838c79 perk_display_stat_seconds
62d78e4cf perk_display_stat_total
448a40bfd perk_display_stat_veteran
d0bf25880 perk_displayname_7000
1aac4593c perk_displayname_8105
e540e6827 perk_displayname_8226
6a95caa21 perk_displayname_8233
04f787fbb perk_displayname_8234
dfbb99d66 perk_displayname_8241
9065c95c5 perk_displayname_8446
1bcf91895 perk_displayname_9101
d542d9cc4 perk_displayname_9103
113f5980b perk_displayname_9104
263e66068 perk_displayname_9105
bd8460ba0 perk_displayname_9111
98944e381 perk_displayname_AcuteSenses
9142f2f80 perk_displayname_ApproachVelocity
e8ee58379 perk_displayname_ArcaneComet
e4a4aa953 perk_displayname_BiscuitDelivery
948edc917 perk_displayname_BonePlating
dc6f1c68b perk_displayname_Celerity
285cd32a2 perk_displayname_CelestialBody
85d927ad9 perk_displayname_CheapShot
47def496d perk_displayname_Chrysalis
090077c83 perk_displayname_Conditioning
eb6ac5c08 perk_displayname_Conqueror
6c87b9662 perk_displayname_CosmicInsight
d9e9dcbed perk_displayname_CoupDeGrace
d5553a31c perk_displayname_CutDown
5f7a88eba perk_displayname_DarkHarvest
b39958872 perk_displayname_DomInsSetBonus
0d6b50d8c perk_displayname_DomPreSetBonus
b4b698646 perk_displayname_DomResSetBonus
ef2339ca0 perk_displayname_DomSorSetBonus
4106c678b perk_displayname_Electrocute
3d5c4cc08 perk_displayname_EyeballCollection
54d6ce523 perk_displayname_Firetrap
682a071ec perk_displayname_FirstStrike
b21144413 perk_displayname_FleetFootwork
267011373 perk_displayname_FontOfLife
5c150d46b perk_displayname_FuturesMarket
c54a50380 perk_displayname_GatheringStorm
2f1afcc73 perk_displayname_GhostPoro
091683734 perk_displayname_GlacialAugment
299e79362 perk_displayname_GraspOfTheUndying
429fcfd0e perk_displayname_Guardian
e002082f0 perk_displayname_HailOfBlades
b5f3eba7f perk_displayname_Heartseeker
a8cb334a0 perk_displayname_HextechFlashtraption
eb6a3a3cf perk_displayname_IngeniousHunter
a4491c58d perk_displayname_InsDomSetBonus
55e83f9b9 perk_displayname_InsPreSetBonus
44069fb7a perk_displayname_InsResSetBonus
05b292d48 perk_displayname_InsSorSetBonus
d2b0c01c2 perk_displayname_IronSkin
717f1a299 perk_displayname_Kleptomancy
9d9ae6853 perk_displayname_LegendDestroyer
8e981ee81 perk_displayname_LethalTempo
6ee8ef0c2 perk_displayname_MagicalFootwear
345e5b319 perk_displayname_MasterKey
abec0880e perk_displayname_MinionDematerializer
476563e33 perk_displayname_MirrorShell
23d5f9925 perk_displayname_NimbusCloak
96487e3ef perk_displayname_Overgrowth
5e98eb463 perk_displayname_PerfectTiming
4fa1a8206 perk_displayname_PhaseRush
bcb816cfe perk_displayname_PreDomSetBonus
6a0be8902 perk_displayname_PreInsSetBonus
d1bdb4d73 perk_displayname_PreResSetBonus
218b8933d perk_displayname_PreSorSetBonus
b8021a225 perk_displayname_Predator
9cf5502b2 perk_displayname_PresenceOfMind
ec51fe896 perk_displayname_PressTheAttack
706f28634 perk_displayname_RavenousHunter
a5a479b84 perk_displayname_ResDomSetBonus
e3eb4f497 perk_displayname_ResInsSetBonus
f5783d78a perk_displayname_ResPreSetBonus
0681152af perk_displayname_ResSorSetBonus
eaedddf71 perk_displayname_Revitalize
2cde2b2e5 perk_displayname_RunicArmor
6390a1d2b perk_displayname_Scorch
58906cdda perk_displayname_ScryersGaze
3efe69373 perk_displayname_SecondWind
a888c7fe8 perk_displayname_ShieldBash
850766c78 perk_displayname_SorDomSetBonus
619ad0865 perk_displayname_SorInsSetBonus
737ad6f15 perk_displayname_SorPreSetBonus
5908b872e perk_displayname_SorResSetBonus
0437dd025 perk_displayname_SuddenImpact
5af515b14 perk_displayname_SummonAery
eb4f19e16 perk_displayname_TasteOfBlood
6cba2a6f7 perk_displayname_Template
25a039137 perk_displayname_TimeWarpTonic
703b6b979 perk_displayname_Transcendence
5099672a1 perk_displayname_TreasureHunter
9a83c4ab5 perk_displayname_UltimateHunter
ebcb0b7dd perk_displayname_Unflinching
d1ba56eb2 perk_displayname_UnsealedSpellbook
4a9de49d6 perk_displayname_VeteranAftershock
43a7d3ef5 perk_displayname_Waterwalking
17612f702 perk_displayname_ZombieWard
fa236b669 perk_eog2_stat_desc_FirstStrike
a32333875 perk_eog_stat_FormattedTime
a206b2050 perk_eog_stat_desc_AbsoluteFocus
5b4b6a727 perk_eog_stat_desc_AbsoluteFocus1
f8c5cce57 perk_eog_stat_desc_Aftershock1
fc4661470 perk_eog_stat_desc_Aftershock2
a88bf866b perk_eog_stat_desc_ArcaneComet1
29afeecd6 perk_eog_stat_desc_BiscuitDelivery1
0ccd8048e perk_eog_stat_desc_BonePlating
b13733c7b perk_eog_stat_desc_Celerity1
78fd50eb3 perk_eog_stat_desc_CelestialBody1
7d9a720d0 perk_eog_stat_desc_CheapShot
ab7e5a97e perk_eog_stat_desc_CheapShot1
6bceef307 perk_eog_stat_desc_Conditioning
40c5f99f7 perk_eog_stat_desc_Conditioning1
f49d003f3 perk_eog_stat_desc_Conditioning2
e2a0ffa7f perk_eog_stat_desc_ConditioningArmor
dc6839bf4 perk_eog_stat_desc_ConditioningMR
1ca3b05fc perk_eog_stat_desc_Conqueror
a3e5dff6a perk_eog_stat_desc_CosmicInsight1
7f02a4e53 perk_eog_stat_desc_CoupDeGrace1
297b6f867 perk_eog_stat_desc_CutDown1
5c23735ff perk_eog_stat_desc_DarkHarvest1
537ea7f4f perk_eog_stat_desc_DarkHarvest2
7274f4138 perk_eog_stat_desc_Demolish1
a6b31979b perk_eog_stat_desc_Electrocute1
6891613dc perk_eog_stat_desc_Electrocute2
3d90ce747 perk_eog_stat_desc_EyeballCollection1
e5ff37123 perk_eog_stat_desc_Firetrap1
802842f67 perk_eog_stat_desc_Firetrap2
fb37ae67d perk_eog_stat_desc_FirstStrike
5d6fa5022 perk_eog_stat_desc_FleetFootwork1
3fa8d977c perk_eog_stat_desc_FontOfLife1
9c5c5b741 perk_eog_stat_desc_FuturesMarket1
a7d4ea4c8 perk_eog_stat_desc_GatheringStorm1
97965c0e9 perk_eog_stat_desc_GhostPoro1
37e234050 perk_eog_stat_desc_GhostPoro2
4f5ee3cc9 perk_eog_stat_desc_GlacialAugment1
c663c56e2 perk_eog_stat_desc_GlacialAugment2
a9bdf6071 perk_eog_stat_desc_GraspOfTheUndying
d207e79d6 perk_eog_stat_desc_GraspOfTheUndying1
887339ce2 perk_eog_stat_desc_GraspOfTheUndyingHeal
f4b5871c8 perk_eog_stat_desc_Guardian1
4d18aef2d perk_eog_stat_desc_HailOfBlades
8fa2c157a perk_eog_stat_desc_HailOfBlades_2
0798a81a9 perk_eog_stat_desc_HailOfBlades_Future_1
27b43c0ab perk_eog_stat_desc_HailOfBlades_Future_2
e2ebef5bd perk_eog_stat_desc_HextechFlashtraption1
c6aebbb7f perk_eog_stat_desc_IngeniousHunter1
f7236b294 perk_eog_stat_desc_IngeniousHunter2
f41cef109 perk_eog_stat_desc_IronSkin
62ba832bd perk_eog_stat_desc_IronSkin1
8405855a8 perk_eog_stat_desc_Kleptomancy1
06fff466a perk_eog_stat_desc_Kleptomancy2
cf8e7868c perk_eog_stat_desc_LastResort1
f890ce088 perk_eog_stat_desc_LastStand1
65c2fc0a8 perk_eog_stat_desc_LegendAlacrity1
67d0f4362 perk_eog_stat_desc_LegendBloodline1
be8588aa1 perk_eog_stat_desc_LegendTenacity1
109073c43 perk_eog_stat_desc_LegendTimeCompleted
cc968aa7d perk_eog_stat_desc_LethalTempo1
60a390e00 perk_eog_stat_desc_MagicalFootwear1
b40cbfad7 perk_eog_stat_desc_ManaflowBand
cedcc5920 perk_eog_stat_desc_ManaflowBand1
3b30051ef perk_eog_stat_desc_ManaflowBand2
e793ebf0d perk_eog_stat_desc_MasterKey
79f3c7f3e perk_eog_stat_desc_MasterKey2
0e2458624 perk_eog_stat_desc_MasterKey3
0a5644cca perk_eog_stat_desc_MinionDematerializer1
780d59ecc perk_eog_stat_desc_MinionDematerializer2
168e5dd28 perk_eog_stat_desc_MinionDematerializer3
a8206389b perk_eog_stat_desc_MirrorShell
b6cff62e5 perk_eog_stat_desc_MirrorShell1
e59dbfbb0 perk_eog_stat_desc_NimbusCloak
ce95e259e perk_eog_stat_desc_NullifyingOrb
f5c2e4feb perk_eog_stat_desc_NullifyingOrb1
0a59b17c4 perk_eog_stat_desc_Overgrowth1
4ab293885 perk_eog_stat_desc_Overheal1
49b892133 perk_eog_stat_desc_Overheal2
46165e68d perk_eog_stat_desc_PerfectTiming1
6309724ee perk_eog_stat_desc_PhaseRush
d59c48263 perk_eog_stat_desc_PhaseRush1
92c6a84d3 perk_eog_stat_desc_Predator1
d2c93077b perk_eog_stat_desc_PresenceOfMind
4d307179e perk_eog_stat_desc_PresenceOfMind2
d77a2b912 perk_eog_stat_desc_PressTheAttack
a1f73bbd3 perk_eog_stat_desc_PressTheAttack2
53e7faaee perk_eog_stat_desc_PressTheAttack3
9c4c14de0 perk_eog_stat_desc_RavenousHunter1
6e131889c perk_eog_stat_desc_RavenousHunter2
7eb6c8142 perk_eog_stat_desc_RelentlessHunter1
e3a6df99b perk_eog_stat_desc_RelentlessHunter2
b30e12457 perk_eog_stat_desc_Revitalize1
14709798b perk_eog_stat_desc_Revitalize2
3dea98138 perk_eog_stat_desc_Scorch1
48719dad7 perk_eog_stat_desc_ScryersGaze1
03b506fe5 perk_eog_stat_desc_ScryersGaze2
045a66fe4 perk_eog_stat_desc_SecondWind1
22be04576 perk_eog_stat_desc_SecondsOfUse1
c45ad1724 perk_eog_stat_desc_ShieldBash1
fd5500f54 perk_eog_stat_desc_ShieldBash2
402d53059 perk_eog_stat_desc_SuddenImpact
f05876250 perk_eog_stat_desc_SuddenImpact1
5c3ca3dd1 perk_eog_stat_desc_SummonAery1
864da9e0f perk_eog_stat_desc_SummonAery2
a5baf8b0f perk_eog_stat_desc_TasteOfBlood1
6f422ac4b perk_eog_stat_desc_TheUltimateHat1
715fe1d28 perk_eog_stat_desc_TimeWarpTonic2
5ad468778 perk_eog_stat_desc_TimeWarpTonic3
175cdca7a perk_eog_stat_desc_Transcendence
3dc120a7b perk_eog_stat_desc_Transcendence1
76b10a5b8 perk_eog_stat_desc_TreasureHunter1
fb0d3f9c7 perk_eog_stat_desc_TreasureHunter2
7afc0335d perk_eog_stat_desc_Triumph1
d17831f85 perk_eog_stat_desc_Triumph2
a0550b919 perk_eog_stat_desc_TunnelVision1
22d70bf57 perk_eog_stat_desc_UltimateHunter
e7b2bb5ac perk_eog_stat_desc_Unflinching1
b92a7ac1e perk_eog_stat_desc_UnsealedSpellbook
108703095 perk_eog_stat_desc_UnsealedSpellbook1
1f2ad1bf7 perk_eog_stat_desc_Waterwalking1
761b341c3 perk_eog_stat_desc_ZombieWard1
f36ed9965 perk_eog_stat_desc_ZombieWard2
682f5d848 perk_info_tooltip
363eac4d6 perk_legend_next_stack_0
c96e888fe perk_legend_next_stack_1
46587b765 perk_long_desc_7000
8c7d920a1 perk_long_desc_8101
a8d568467 perk_long_desc_8105
13fc23cc9 perk_long_desc_8112
12d20f141 perk_long_desc_8224
09ddb63a6 perk_long_desc_8226
3cc941ce0 perk_long_desc_8232
698d326f3 perk_long_desc_8233
591238577 perk_long_desc_8234
9d8c22b13 perk_long_desc_8241
2b78c545d perk_long_desc_8304
fd7724126 perk_long_desc_8306
4ba6b373c perk_long_desc_8313
194508b58 perk_long_desc_8446
d83425686 perk_long_desc_9101
9a982aef2 perk_long_desc_9111
24a977245 perk_long_desc_AcuteSenses
39880b991 perk_long_desc_ApproachVelocity
52ce1daf4 perk_long_desc_ArcaneComet
6e4fdc317 perk_long_desc_BiscuitDelivery
f0fcf6152 perk_long_desc_BonePlating
88f74b2dc perk_long_desc_Celerity
57e6569c4 perk_long_desc_CelestialBody
5f21df063 perk_long_desc_CheapShot
1b61a31a5 perk_long_desc_Chrysalis
313c1713a perk_long_desc_Conditioning
5f29098f8 perk_long_desc_Conqueror
9db502772 perk_long_desc_CosmicInsight
88581e222 perk_long_desc_CoupDeGrace
ddacd07e3 perk_long_desc_CutDown
19f60ad35 perk_long_desc_DarkHarvest
79f77b455 perk_long_desc_DomInsSetBonus
06da5b474 perk_long_desc_DomPreSetBonus
d799af4b0 perk_long_desc_DomResSetBonus
4612c78ec perk_long_desc_DomResSplitBonus
28f5d38c1 perk_long_desc_DomSorSetBonus
82b9b136f perk_long_desc_EyeballCollection
b83a9af44 perk_long_desc_Firetrap
601006045 perk_long_desc_FirstStrike
38ef787c4 perk_long_desc_FleetFootwork
d3cf59449 perk_long_desc_FontOfLife
590dbceb0 perk_long_desc_FuturesMarket
b7524715f perk_long_desc_GatheringStorm
b22691c31 perk_long_desc_GhostPoro
3170b8379 perk_long_desc_GlacialAugment
e88ced68d perk_long_desc_GraspOfTheUndying
8e181260a perk_long_desc_Guardian
820d7636f perk_long_desc_HailOfBlades
e11f79cd2 perk_long_desc_HailOfBlades_Future
fc8c57f92 perk_long_desc_Heartseeker
737a37d2a perk_long_desc_IngeniousHunter
d0699a5bf perk_long_desc_InsDomSetBonus
a988aebc6 perk_long_desc_InsPreSetBonus
3e30e862a perk_long_desc_InsResSetBonus
d6a7d13ed perk_long_desc_InsSorSetBonus
39e05eaad perk_long_desc_IronSkin
f40971a4a perk_long_desc_Kleptomancy
efb692809 perk_long_desc_LegendBloodline
a5e6d5034 perk_long_desc_LegendDestroyer
8643ec1a6 perk_long_desc_LegendHeroism
20c9919df perk_long_desc_LegendTenacity
5a81b5111 perk_long_desc_LethalTempo
991d95c33 perk_long_desc_MasterKey
b2947dee2 perk_long_desc_MinionDematerializer
a86475205 perk_long_desc_MirrorShell
5fb76b218 perk_long_desc_NimbusCloak
eb2d57adf perk_long_desc_Overgrowth
38d1aa822 perk_long_desc_PhaseRush
c3bb31ae6 perk_long_desc_PreDomSetBonus
d3b6a91d6 perk_long_desc_PreInsSetBonus
607b0fe54 perk_long_desc_PreResSetBonus
d8eb0a15d perk_long_desc_PreSorSetBonus
03991cea7 perk_long_desc_PreSorSplitBonus
448e0d0fd perk_long_desc_Predator
63a2c8ccc perk_long_desc_PresenceOfMind
edf9aeb6a perk_long_desc_PressTheAttack
6aab16dad perk_long_desc_RavenousHunter
50452c725 perk_long_desc_ResDomSetBonus
a6ffa549c perk_long_desc_ResDomSplit
879b6b68a perk_long_desc_ResInsSetBonus
7b26d5f7d perk_long_desc_ResPreSetBonus
e353f65fe perk_long_desc_ResPreSplit
b0461a260 perk_long_desc_ResSorSetBonus
c8e806620 perk_long_desc_ResSorSplit
cc6a9b519 perk_long_desc_Revitalize
beaec30b1 perk_long_desc_Scorch
2db78df39 perk_long_desc_ScryersGaze
130a725bd perk_long_desc_SecondWind
46a6c5c48 perk_long_desc_ShieldBash
172d584ad perk_long_desc_SorDomSetBonus
823e90d14 perk_long_desc_SorInsSetBonus
e43a11d18 perk_long_desc_SorPreSetBonus
7bd61480e perk_long_desc_SorResSetBonus
7cfa640cf perk_long_desc_SorResSplitBonus
83ee46829 perk_long_desc_StatModAdaptive
5861fd8e2 perk_long_desc_StatModArmor
f4a9f1636 perk_long_desc_StatModAttackSpeed
b13158707 perk_long_desc_StatModCooldownReductionScaling
54e9311a9 perk_long_desc_StatModHealthScaling
0e931a79b perk_long_desc_StatModMagicResist
e723d6775 perk_long_desc_StatModMovementSpeed
5ffe40804 perk_long_desc_SuddenImpact
7e12bde55 perk_long_desc_SummonAery
6e6c4266b perk_long_desc_TasteOfBlood
6a823bde6 perk_long_desc_Template
4b6927245 perk_long_desc_TimeWarpTonic
fda1837f9 perk_long_desc_Transcendence
769b19f82 perk_long_desc_TreasureHunter
95b2532b5 perk_long_desc_UltimateHunter
835c2516c perk_long_desc_Unflinching
1ef5095f1 perk_long_desc_UnsealedSpellbook
cc3bcd362 perk_long_desc_VeteranAftershock
0613e752a perk_long_desc_ZombieWard
bae6f748d perk_pingtip_FirstStrike
3b7494f2f perk_rune_stat_groupname_defensive
53419360c perk_rune_stat_groupname_flex
08b863dde perk_rune_stat_groupname_offensive
ab8c83a1c perk_shared_desc_Guardian
75ee76f21 perk_shared_desc_phaserush
c4359ee06 perk_short_desc_7000
d3a901226 perk_short_desc_8105
b8d89fc3f perk_short_desc_8112
43ba8030b perk_short_desc_8224
68f0d7e4b perk_short_desc_8226
5bca74450 perk_short_desc_8232
44d0e31c9 perk_short_desc_8233
adcde94bf perk_short_desc_8234
1728496ad perk_short_desc_8241
67b853c4c perk_short_desc_8304
b226e7ee3 perk_short_desc_8306
6f92d7c91 perk_short_desc_8313
f617aee1d perk_short_desc_8446
53b31ccc2 perk_short_desc_9101
ec7ff67c0 perk_short_desc_9111
846b30038 perk_short_desc_AcuteSenses
b21a9496d perk_short_desc_ApproachVelocity
4eb6bb961 perk_short_desc_ArcaneComet
722503e74 perk_short_desc_BiscuitDelivery
140255d31 perk_short_desc_BonePlating
37a6494d6 perk_short_desc_Celerity
44bf97454 perk_short_desc_CelestialBody
aa10308e2 perk_short_desc_CheapShot
2506171ca perk_short_desc_Chrysalis
5d37e59eb perk_short_desc_Conditioning
cd7cf3c24 perk_short_desc_Conqueror
9688c1978 perk_short_desc_CosmicInsight
19a40e450 perk_short_desc_CoupDeGrace
795d63148 perk_short_desc_CutDown
733105fe2 perk_short_desc_DarkHarvest
e0250c652 perk_short_desc_DomInsSetBonus
24f12c5dd perk_short_desc_DomPreSetBonus
d1fb14b4b perk_short_desc_DomResSetBonus
995b3661b perk_short_desc_DomSorSetBonus
2efe716e9 perk_short_desc_EyeballCollection
b992d357a perk_short_desc_Firetrap
ab5d419aa perk_short_desc_FirstStrike
15d0c8716 perk_short_desc_FleetFootwork
029b99769 perk_short_desc_FontOfLife
2305bfbc2 perk_short_desc_FuturesMarket
4684b1a8d perk_short_desc_GatheringStorm
eb63d19d5 perk_short_desc_GhostPoro
e4e3f3fb5 perk_short_desc_GlacialAugment
82f6ba92f perk_short_desc_GraspOfTheUndying
5c6172296 perk_short_desc_Guardian
686efaf7b perk_short_desc_HailOfBlades
393f6854d perk_short_desc_HailOfBlades_Future
d9805c563 perk_short_desc_Heartseeker
39c03b7a6 perk_short_desc_IngeniousHunter
761c96623 perk_short_desc_InsDomSetBonus
2be17b3ba perk_short_desc_InsPreSetBonus
4442b13aa perk_short_desc_InsResSetBonus
ef62a8357 perk_short_desc_InsSorSetBonus
52825dcd5 perk_short_desc_IronSkin
23743fee9 perk_short_desc_Kleptomancy
0ac179bad perk_short_desc_LegendBloodline
11ee695c2 perk_short_desc_LegendDestroyer
9fdb2e05b perk_short_desc_LegendHeroism
33f78fea8 perk_short_desc_LegendTenacity
8ebdee003 perk_short_desc_LethalTempo
470e699c1 perk_short_desc_MasterKey
e51e452b9 perk_short_desc_MinionDematerializer
9093741ed perk_short_desc_MirrorShell
20322838f perk_short_desc_NimbusCloak
ecc3f7cf1 perk_short_desc_Overgrowth
23db35264 perk_short_desc_PhaseRush
5c44047cb perk_short_desc_PreDomSetBonus
df7e08e6f perk_short_desc_PreInsSetBonus
c02ca3df4 perk_short_desc_PreResSetBonus
bd3d54388 perk_short_desc_PreSorSetBonus
4ad489219 perk_short_desc_Predator
22d603c4c perk_short_desc_PresenceOfMind
d79bf0fe9 perk_short_desc_PressTheAttack
1ab002e6f perk_short_desc_RavenousHunter
31fa57a7e perk_short_desc_ResDomSetBonus
51680bf63 perk_short_desc_ResInsSetBonus
a31d59e7f perk_short_desc_ResPreSetBonus
985e3b816 perk_short_desc_ResSorSetBonus
f116290b8 perk_short_desc_Revitalize
35eb6c2cf perk_short_desc_Scorch
6752b473a perk_short_desc_ScryersGaze
704fa4ef2 perk_short_desc_SecondWind
1815f1087 perk_short_desc_ShieldBash
c9aace6f3 perk_short_desc_SorDomSetBonus
5b3375287 perk_short_desc_SorInsSetBonus
e4d7719db perk_short_desc_SorPreSetBonus
cb5406ce6 perk_short_desc_SorResSetBonus
af937a45b perk_short_desc_SuddenImpact
f0ff6fe1c perk_short_desc_SummonAery
cf4cc4689 perk_short_desc_TasteOfBlood
26affd911 perk_short_desc_Template
6765bdd4a perk_short_desc_TimeWarpTonic
a2d7aa098 perk_short_desc_Transcendence
6c5cf0746 perk_short_desc_TreasureHunter
229715bcf perk_short_desc_UltimateHunter
6156e0987 perk_short_desc_Unflinching
fad789359 perk_short_desc_UnsealedSpellbook
8af7cba18 perk_short_desc_VeteranAftershock
4e79403dd perk_short_desc_ZombieWard
7286a6ca8 perk_statstring_0
b94e61496 perk_statstring_1
3a9bf5bb7 perk_substring_ConquerorAdaptive_0
0559f9490 perk_substring_ConquerorAdaptive_1
44d5b3d96 perk_substring_DarkHarvestThreshold1_0
a137617c8 perk_substring_DarkHarvestThreshold1_1
e5382c995 perk_substring_DarkHarvestThreshold2_0
dcb530ae6 perk_substring_DarkHarvestThreshold2_1
1eab1a1ab perk_substring_DarkHarvestThreshold3_0
ab338e3e5 perk_substring_DarkHarvestThreshold3_1
3f2006b9a perk_substring_DarkHarvestadaptive_0
2104b4b8a perk_substring_DarkHarvestadaptive_1
8fc170bf9 perk_substring_acutesensesadaptive_0
7c2a2e18a perk_substring_acutesensesadaptive_1
b9f6add64 perk_substring_ghostporoadaptive_0
5a99550d5 perk_substring_ghostporoadaptive_1
709312f8c perk_substring_shieldbashadaptive_0
3c01bd45d perk_substring_shieldbashadaptive_1
802d88d26 perk_substring_zombiewardadaptive_0
8f52514b2 perk_substring_zombiewardadaptive_1
35de82638 perk_substring_zombiewardadaptive_doubled_0
56e407634 perk_substring_zombiewardadaptive_doubled_1
dd5cb5705 perk_subtext_AdaptiveForce
dafcf668f perk_subtext_AdaptiveForce_EyeballCollection
250a9b4e4 perk_subtext_AdaptiveForce_Grasp
a9805a3d6 perk_subtext_AdaptiveForce_Max
4a994469c perk_subtext_AdaptiveForce_SetBonus
1bfb4ff84 perk_temp_fix
b85dc2b3f perk_tooltip_7000
ba8d24159 perk_tooltip_8105
c835b371c perk_tooltip_8226
e7b1a5564 perk_tooltip_8233
2d5a553cd perk_tooltip_8234
c44508d3b perk_tooltip_8241
18433ec7c perk_tooltip_8446
0041063fb perk_tooltip_9101
a75ac5b42 perk_tooltip_9103
511c799d6 perk_tooltip_9104
ad4a65745 perk_tooltip_9105
b24f6b38e perk_tooltip_9111
cc3f9610a perk_tooltip_AcuteSenses
523fc28f2 perk_tooltip_ApproachVelocity
816cb8549 perk_tooltip_ArcaneComet
236afb225 perk_tooltip_BiscuitDelivery
46cca92d9 perk_tooltip_BonePlatingTooltip
68b0065b8 perk_tooltip_Celerity
bee98493c perk_tooltip_CelestialBody
8c64aca90 perk_tooltip_CheapShot
63ac993b6 perk_tooltip_Chrysalis
d57ad0424 perk_tooltip_Conditioning
793850885 perk_tooltip_Conqueror
35ab6c805 perk_tooltip_CosmicInsight
3aad615b8 perk_tooltip_CoupDeGrace
0b5bb4edf perk_tooltip_CutDown
0f1415092 perk_tooltip_DHTooltip
6a674d3a6 perk_tooltip_DarkHarvest
e0c1c666e perk_tooltip_DarkHarvestIngame
853448c03 perk_tooltip_DomInsSetBonus
029b2be0a perk_tooltip_DomPreSetBonus
1787d4ca8 perk_tooltip_DomResSetBonus
93bb3bb07 perk_tooltip_DomResSplitBonus
4cbcf0efa perk_tooltip_DomSorSetBonus
e920f00c5 perk_tooltip_Electrocute
6e535929d perk_tooltip_EyeballCollection
